split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_02,2,itki_komutu,k_of_n,critical,sensor_velocity_mag_fault,6,2,0.3333333333333333,0,0.0,,21.093956999999996,38.192308999999995
split_02,2,itki_komutu,k_of_n,critical,sensor_waypoint_acce_fault,13,3,0.23076923076923078,0,0.0,,108.999388,132.00285499999998
split_02,2,itki_komutu,k_of_n,critical,sensor_waypoint_baro_fault,14,5,0.35714285714285715,0,0.0,,115.00109560000001,164.00524800000002
split_02,2,itki_komutu,k_of_n,critical,sensor_waypoint_gps_fault,10,1,0.1,0,0.0,,151.000118,151.000118
split_02,2,itki_komutu,k_of_n,critical,sensor_waypoint_gyro_fault,11,1,0.09090909090909091,0,0.0,,98.91788,98.91788
split_02,2,itki_komutu,k_of_n,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,motor_fault,242,158,0.6528925619834711,0,0.0,,62.048469740506334,204.00024400000004
split_02,2,itki_komutu,cusum,critical,normal,0,0,,0,0.49595156583333333,0.0,,
split_02,2,itki_komutu,cusum,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_circling_acce_fault,8,2,0.25,0,0.0,,69.39702799999999,71.79369699999998
split_02,2,itki_komutu,cusum,critical,sensor_circling_baro_fault,7,3,0.42857142857142855,0,0.0,,115.66434166666666,138.19374100000002
split_02,2,itki_komutu,cusum,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,critical,sensor_hover_acce_fault,2,1,0.5,0,0.0,,59.80526400000008,59.80526400000008
split_02,2,itki_komutu,cusum,critical,sensor_hover_baro_fault,14,7,0.5,0,0.0,,53.71573471428572,69.00313499999999
split_02,2,itki_komutu,cusum,critical,sensor_hover_gps_fault,16,2,0.125,0,0.0,,64.09756850000001,65.00244599999999
split_02,2,itki_komutu,cusum,critical,sensor_hover_gyro_fault,12,1,0.08333333333333333,0,0.0,,66.19325299999991,66.19325299999991
split_02,2,itki_komutu,cusum,critical,sensor_hover_mag_fault,10,2,0.2,0,0.0,,66.9067435,67.20818200000002
split_02,2,itki_komutu,cusum,critical,sensor_velocity_acce_fault,6,3,0.5,0,0.0,,36.60073333333333,60.805116
split_02,2,itki_komutu,cusum,critical,sensor_velocity_baro_fault,6,4,0.6666666666666666,0,0.0,,25.0514945,37.01056000000001
split_02,2,itki_komutu,cusum,critical,sensor_velocity_gps_fault,6,3,0.5,0,0.0,,44.66354833333333,54.999429000000006
split_02,2,itki_komutu,cusum,critical,sensor_velocity_gyro_fault,6,4,0.6666666666666666,0,0.0,,40.80206749999999,85.20694800000001
split_02,2,itki_komutu,cusum,critical,sensor_velocity_mag_fault,6,3,0.5,0,0.0,,51.936764333333336,77.809553
split_02,2,itki_komutu,cusum,critical,sensor_waypoint_acce_fault,13,6,0.46153846153846156,0,0.0,,84.50235066666666,150.00829399999998
split_02,2,itki_komutu,cusum,critical,sensor_waypoint_baro_fault,14,4,0.2857142857142857,0,0.0,,103.24952575,164.00524800000002
split_02,2,itki_komutu,cusum,critical,sensor_waypoint_gps_fault,10,1,0.1,0,0.0,,149.99978700000003,149.99978700000003
split_02,2,itki_komutu,cusum,critical,sensor_waypoint_gyro_fault,11,1,0.09090909090909091,0,0.0,,84.920196,84.920196
split_02,2,itki_komutu,cusum,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,itki_komutu,threshold,advisory,motor_fault,242,206,0.8512396694214877,0,0.0,,57.30833341747572,216.20326
split_02,2,itki_komutu,threshold,advisory,normal,0,0,,4,0.49595156583333333,8.065303702144611,,
split_02,2,itki_komutu,threshold,advisory,sensor_acce_acce_fault,5,2,0.4,0,0.0,,27.998784500000006,55.99756900000001
split_02,2,itki_komutu,threshold,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,threshold,advisory,sensor_acce_gps_fault,4,2,0.5,0,0.0,,0.0,0.0
split_02,2,itki_komutu,threshold,advisory,sensor_acce_gyro_fault,4,1,0.25,0,0.0,,33.19519599999998,33.19519599999998
split_02,2,itki_komutu,threshold,advisory,sensor_acce_mag_fault,4,2,0.5,0,0.0,,30.497601500000002,60.995203000000004
split_02,2,itki_komutu,threshold,advisory,sensor_circling_acce_fault,8,2,0.25,0,0.0,,97.4998335,115.000835
split_02,2,itki_komutu,threshold,advisory,sensor_circling_baro_fault,7,5,0.7142857142857143,0,0.0,,51.519624199999996,78.99442700000002
split_02,2,itki_komutu,threshold,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,itki_komutu,threshold,advisory,sensor_circling_gyro_fault,6,3,0.5,0,0.0,,57.33361400000001,120.20145700000003
split_02,2,itki_komutu,threshold,advisory,sensor_circling_mag_fault,6,1,0.16666666666666666,0,0.0,,108.000677,108.000677
split_02,2,itki_komutu,threshold,advisory,sensor_hover_acce_fault,2,2,1.0,0,0.0,,58.99972050000001,60.00341399999999
split_02,2,itki_komutu,threshold,advisory,sensor_hover_baro_fault,14,11,0.7857142857142857,0,0.0,,33.54733463636364,62.00178699999999
split_02,2,itki_komutu,threshold,advisory,sensor_hover_gps_fault,16,11,0.6875,0,0.0,,63.60125045454545,67.007169
split_02,2,itki_komutu,threshold,advisory,sensor_hover_gyro_fault,12,5,0.4166666666666667,0,0.0,,57.877326800000006,59.99955299999999
split_02,2,itki_komutu,threshold,advisory,sensor_hover_mag_fault,10,9,0.9,0,0.0,,63.73115566666666,64.99644599999999
split_02,2,itki_komutu,threshold,advisory,sensor_velocity_acce_fault,6,3,0.5,0,0.0,,10.93366633333333,14.996172999999999
split_02,2,itki_komutu,threshold,advisory,sensor_velocity_baro_fault,6,4,0.6666666666666666,0,0.0,,18.301165499999996,26.00471499999999
split_02,2,itki_komutu,threshold,advisory,sensor_velocity_gps_fault,6,2,0.3333333333333333,0,0.0,,14.095568500000006,18.999909000000002
split_02,2,itki_komutu,threshold,advisory,sensor_velocity_gyro_fault,6,4,0.6666666666666666,0,0.0,,24.049917749999995,45.202284000000006
split_02,2,itki_komutu,threshold,advisory,sensor_velocity_mag_fault,6,2,0.3333333333333333,0,0.0,,8.99917,9.000486999999993
split_02,2,itki_komutu,threshold,advisory,sensor_waypoint_acce_fault,13,9,0.6923076923076923,0,0.0,,85.02214155555556,143.193979
split_02,2,itki_komutu,threshold,advisory,sensor_waypoint_baro_fault,14,7,0.5,0,0.0,,97.31420371428571,172.004719
split_02,2,itki_komutu,threshold,advisory,sensor_waypoint_gps_fault,10,4,0.4,0,0.0,,141.15382875,158.00609000000003
split_02,2,itki_komutu,threshold,advisory,sensor_waypoint_gyro_fault,11,3,0.2727272727272727,0,0.0,,97.93332366666664,135.99346099999997
split_02,2,itki_komutu,threshold,advisory,sensor_waypoint_mag_fault,10,1,0.1,0,0.0,,124.810438,124.810438
split_02,2,itki_komutu,k_of_n,advisory,motor_fault,242,204,0.8429752066115702,0,0.0,,72.63524613235293,283.800003
split_02,2,itki_komutu,k_of_n,advisory,normal,0,0,,3,0.49595156583333333,6.048977776608458,,
split_02,2,itki_komutu,k_of_n,advisory,sensor_acce_acce_fault,5,2,0.4,0,0.0,,55.400841500000006,56.79745000000001
split_02,2,itki_komutu,k_of_n,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,k_of_n,advisory,sensor_acce_gps_fault,4,1,0.25,0,0.0,,54.408390999999995,54.408390999999995
split_02,2,itki_komutu,k_of_n,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,k_of_n,advisory,sensor_acce_mag_fault,4,3,0.75,0,0.0,,60.13410566666667,62.00205600000001
split_02,2,itki_komutu,k_of_n,advisory,sensor_circling_acce_fault,8,2,0.25,0,0.0,,65.898029,69.80101299999998
split_02,2,itki_komutu,k_of_n,advisory,sensor_circling_baro_fault,7,7,1.0,0,0.0,,106.62745728571429,163.00169900000003
split_02,2,itki_komutu,k_of_n,advisory,sensor_circling_gps_fault,7,2,0.2857142857142857,0,0.0,,142.2036495,149.800877
split_02,2,itki_komutu,k_of_n,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,itki_komutu,k_of_n,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,itki_komutu,k_of_n,advisory,sensor_hover_acce_fault,2,2,1.0,0,0.0,,59.904339000000036,60.00341399999999
split_02,2,itki_komutu,k_of_n,advisory,sensor_hover_baro_fault,14,13,0.9285714285714286,0,0.0,,70.6932126923077,141.20056399999999
split_02,2,itki_komutu,k_of_n,advisory,sensor_hover_gps_fault,16,15,0.9375,0,0.0,,64.96198593333335,69.000865
split_02,2,itki_komutu,k_of_n,advisory,sensor_hover_gyro_fault,12,9,0.75,0,0.0,,61.51024333333334,65.19142800000009
split_02,2,itki_komutu,k_of_n,advisory,sensor_hover_mag_fault,10,10,1.0,0,0.0,,64.9992048,66.99566399999998
split_02,2,itki_komutu,k_of_n,advisory,sensor_velocity_acce_fault,6,4,0.6666666666666666,0,0.0,,25.699390000000008,64.00907700000002
split_02,2,itki_komutu,k_of_n,advisory,sensor_velocity_baro_fault,6,4,0.6666666666666666,0,0.0,,21.5502495,38.003236
split_02,2,itki_komutu,k_of_n,advisory,sensor_velocity_gps_fault,6,2,0.3333333333333333,0,0.0,,33.397005,62.997726
split_02,2,itki_komutu,k_of_n,advisory,sensor_velocity_gyro_fault,6,4,0.6666666666666666,0,0.0,,24.49803625,50.001210000000015
split_02,2,itki_komutu,k_of_n,advisory,sensor_velocity_mag_fault,6,4,0.6666666666666666,0,0.0,,28.498034499999992,54.99995199999998
split_02,2,itki_komutu,k_of_n,advisory,sensor_waypoint_acce_fault,13,10,0.7692307692307693,0,0.0,,112.96350709999999,147.809009
split_02,2,itki_komutu,k_of_n,advisory,sensor_waypoint_baro_fault,14,9,0.6428571428571429,0,0.0,,119.088881,201.99397699999997
split_02,2,itki_komutu,k_of_n,advisory,sensor_waypoint_gps_fault,10,8,0.8,0,0.0,,148.254414625,159.00812100000002
split_02,2,itki_komutu,k_of_n,advisory,sensor_waypoint_gyro_fault,11,6,0.5454545454545454,0,0.0,,132.7849838333333,155.59718199999998
split_02,2,itki_komutu,k_of_n,advisory,sensor_waypoint_mag_fault,10,3,0.3,0,0.0,,150.80258166666667,151.999162
split_02,2,itki_komutu,cusum,advisory,motor_fault,242,184,0.7603305785123967,0,0.0,,63.60140979347827,244.20229800000004
split_02,2,itki_komutu,cusum,advisory,normal,0,0,,1,0.49595156583333333,2.0163259255361528,,
split_02,2,itki_komutu,cusum,advisory,sensor_acce_acce_fault,5,1,0.2,0,0.0,,58.803298,58.803298
split_02,2,itki_komutu,cusum,advisory,sensor_acce_baro_fault,4,1,0.25,0,0.0,,51.18986100000001,51.18986100000001
split_02,2,itki_komutu,cusum,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,advisory,sensor_acce_mag_fault,4,1,0.25,0,0.0,,61.79428100000001,61.79428100000001
split_02,2,itki_komutu,cusum,advisory,sensor_circling_acce_fault,8,3,0.375,0,0.0,,87.92955066666667,133.002544
split_02,2,itki_komutu,cusum,advisory,sensor_circling_baro_fault,7,7,1.0,0,0.0,,86.51425457142857,112.99741
split_02,2,itki_komutu,cusum,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,itki_komutu,cusum,advisory,sensor_circling_mag_fault,6,2,0.3333333333333333,0,0.0,,91.9975525,141.996493
split_02,2,itki_komutu,cusum,advisory,sensor_hover_acce_fault,2,2,1.0,0,0.0,,56.40311250000002,63.000585
split_02,2,itki_komutu,cusum,advisory,sensor_hover_baro_fault,14,9,0.6428571428571429,0,0.0,,53.02152511111111,76.80282400000002
split_02,2,itki_komutu,cusum,advisory,sensor_hover_gps_fault,16,10,0.625,0,0.0,,62.82254400000001,67.60401199999998
split_02,2,itki_komutu,cusum,advisory,sensor_hover_gyro_fault,12,4,0.3333333333333333,0,0.0,,60.94975475000001,64.79987399999999
split_02,2,itki_komutu,cusum,advisory,sensor_hover_mag_fault,10,10,1.0,0,0.0,,64.5391979,67.60068999999999
split_02,2,itki_komutu,cusum,advisory,sensor_velocity_acce_fault,6,4,0.6666666666666666,0,0.0,,32.402615749999995,68.00701400000003
split_02,2,itki_komutu,cusum,advisory,sensor_velocity_baro_fault,6,5,0.8333333333333334,0,0.0,,22.279283,30.996740000000017
split_02,2,itki_komutu,cusum,advisory,sensor_velocity_gps_fault,6,4,0.6666666666666666,0,0.0,,35.59836949999999,48.192122999999995
split_02,2,itki_komutu,cusum,advisory,sensor_velocity_gyro_fault,6,4,0.6666666666666666,0,0.0,,26.49885975,50.001210000000015
split_02,2,itki_komutu,cusum,advisory,sensor_velocity_mag_fault,6,5,0.8333333333333334,0,0.0,,47.99974279999999,63.003653000000014
split_02,2,itki_komutu,cusum,advisory,sensor_waypoint_acce_fault,13,10,0.7692307692307693,0,0.0,,101.92204660000002,150.21081900000001
split_02,2,itki_komutu,cusum,advisory,sensor_waypoint_baro_fault,14,7,0.5,0,0.0,,99.88918028571427,160.00509100000002
split_02,2,itki_komutu,cusum,advisory,sensor_waypoint_gps_fault,10,4,0.4,0,0.0,,99.899455,150.004475
split_02,2,itki_komutu,cusum,advisory,sensor_waypoint_gyro_fault,11,4,0.36363636363636365,0,0.0,,59.72917974999999,75.92708999999999
split_02,2,itki_komutu,cusum,advisory,sensor_waypoint_mag_fault,10,2,0.2,0,0.0,,152.2093955,153.209296
split_02,2,exploratory_fusion,threshold,critical,motor_fault,242,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,normal,0,0,,0,0.49595156583333333,0.0,,
split_02,2,exploratory_fusion,threshold,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,motor_fault,242,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,normal,0,0,,0,0.49595156583333333,0.0,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,motor_fault,242,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,normal,0,0,,0,0.49595156583333333,0.0,,
split_02,2,exploratory_fusion,cusum,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,cusum,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,motor_fault,242,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,normal,0,0,,0,0.49595156583333333,0.0,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,threshold,advisory,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,motor_fault,242,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,normal,0,0,,0,0.49595156583333333,0.0,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_02,2,exploratory_fusion,k_of_n,advisory,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
