split,seed,score_source,decision,budget,annotation_category,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_03,3,ml9_fusion,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_03,3,ml9_fusion,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_03,3,ml9_fusion,k_of_n,critical,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_03,3,ml9_fusion,k_of_n,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_03,3,ml9_fusion,cusum,critical,Actuator Controls,16,1,0.0625,13,0.5049052622222222,25.74740445917229,2.033569,2.033569
split_03,3,ml9_fusion,cusum,critical,Actuator Outputs,25,3,0.12,14,0.7446180683333333,18.801585128515583,14.312065333333312,18.930746
split_03,3,ml9_fusion,cusum,critical,Actuator Outputs+Controls,41,4,0.0975609756097561,26,1.206307534722222,21.553376109838403,11.242441249999985,18.930746
split_03,3,ml9_fusion,cusum,critical,Actuator Thrust,2,0,0.0,3,0.065104273611111,46.07992430604436,,
split_03,3,ml9_fusion,cusum,critical,Battery,2,0,0.0,4,0.0634589061111111,63.032917601768006,,
split_03,3,ml9_fusion,cusum,critical,Position.X,54,25,0.4629629629629629,45,0.9378571405555556,47.981721366799526,17.2035476,42.067871000000025
split_03,3,ml9_fusion,cusum,critical,Position.Y,55,20,0.3636363636363636,62,1.0971975144444444,56.50760157927729,14.403039200000013,46.94385900000003
split_03,3,ml9_fusion,cusum,critical,Position.Z,113,8,0.0707964601769911,46,1.424467075,32.29277868707495,25.3673955,53.969154
split_03,3,ml9_fusion,cusum,critical,Velocity,2,1,0.5,0,0.003647016111111,0.0,21.027916000000005,21.027916000000005
split_03,3,ml9_fusion,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_03,3,ml9_fusion,threshold,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_03,3,ml9_fusion,k_of_n,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_03,3,ml9_fusion,cusum,advisory,Actuator Controls,16,1,0.0625,19,0.5049052622222222,37.6308219018672,0.0,0.0
split_03,3,ml9_fusion,cusum,advisory,Actuator Outputs,25,3,0.12,29,0.7446180683333333,38.946140623353706,21.026587000000006,42.011244000000005
split_03,3,ml9_fusion,cusum,advisory,Actuator Outputs+Controls,41,4,0.0975609756097561,46,1.206307534722222,38.13289619432948,15.769940250000005,42.011244000000005
split_03,3,ml9_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,4,0.065104273611111,61.439899074725815,,
split_03,3,ml9_fusion,cusum,advisory,Battery,2,0,0.0,5,0.0634589061111111,78.79114700221001,,
split_03,3,ml9_fusion,cusum,advisory,Position.X,54,25,0.4629629629629629,69,0.9378571405555556,73.57197276242594,14.639924399999984,49.082903
split_03,3,ml9_fusion,cusum,advisory,Position.Y,55,30,0.5454545454545454,82,1.0971975144444444,74.73586015323771,17.226261933333337,46.94596899999999
split_03,3,ml9_fusion,cusum,advisory,Position.Z,113,21,0.1858407079646017,57,1.424467075,40.01496489485374,13.711072761904768,40.95833600000003
split_03,3,ml9_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.003647016111111,0.0,12.50098349999996,19.007481999999985
split_03,3,motor_simetrisi,threshold,critical,Actuator Controls,16,0,0.0,1,0.5049052622222222,1.980569573782484,,
split_03,3,motor_simetrisi,threshold,critical,Actuator Outputs,25,9,0.36,12,0.7446180683333333,16.1156443958705,2.792343222222224,5.08007600000002
split_03,3,motor_simetrisi,threshold,critical,Actuator Outputs+Controls,41,9,0.2195121951219512,13,1.206307534722222,10.776688054919202,2.792343222222224,5.08007600000002
split_03,3,motor_simetrisi,threshold,critical,Actuator Thrust,2,0,0.0,3,0.065104273611111,46.07992430604436,,
split_03,3,motor_simetrisi,threshold,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_03,3,motor_simetrisi,threshold,critical,Position.X,54,8,0.1481481481481481,33,0.9378571405555556,35.186595668986314,22.798399874999987,57.092491
split_03,3,motor_simetrisi,threshold,critical,Position.Y,55,3,0.0545454545454545,14,1.0971975144444444,12.759781001772293,10.314277333333315,19.03914599999996
split_03,3,motor_simetrisi,threshold,critical,Position.Z,113,9,0.079646017699115,50,1.424467075,35.10084639899451,14.21529288888889,56.02037200000001
split_03,3,motor_simetrisi,threshold,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_03,3,motor_simetrisi,k_of_n,critical,Actuator Controls,16,1,0.0625,1,0.5049052622222222,1.980569573782484,6.000157999999942,6.000157999999942
split_03,3,motor_simetrisi,k_of_n,critical,Actuator Outputs,25,5,0.2,8,0.7446180683333333,10.743762930580331,3.37639759999999,6.000867
split_03,3,motor_simetrisi,k_of_n,critical,Actuator Outputs+Controls,41,6,0.1463414634146341,9,1.206307534722222,7.460784038020986,3.813690999999982,6.000867
split_03,3,motor_simetrisi,k_of_n,critical,Actuator Thrust,2,0,0.0,2,0.065104273611111,30.719949537362908,,
split_03,3,motor_simetrisi,k_of_n,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_03,3,motor_simetrisi,k_of_n,critical,Position.X,54,10,0.1851851851851851,12,0.9378571405555556,12.795125697813209,27.763553599999987,59.095669999999984
split_03,3,motor_simetrisi,k_of_n,critical,Position.Y,55,3,0.0545454545454545,13,1.0971975144444444,11.84836807307427,11.33343199999998,20.051357999999937
split_03,3,motor_simetrisi,k_of_n,critical,Position.Z,113,9,0.079646017699115,44,1.424467075,30.88874483111517,19.661028,68.03013099999998
split_03,3,motor_simetrisi,k_of_n,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_03,3,motor_simetrisi,cusum,critical,Actuator Controls,16,5,0.3125,20,0.5049052622222222,39.61139147564968,4.819311600000003,7.021542000000011
split_03,3,motor_simetrisi,cusum,critical,Actuator Outputs,25,11,0.44,38,0.7446180683333333,51.03287392025658,7.118707090909089,17.987903999999986
split_03,3,motor_simetrisi,cusum,critical,Actuator Outputs+Controls,41,16,0.3902439024390244,56,1.206307534722222,46.42265623657502,6.400146,17.987903999999986
split_03,3,motor_simetrisi,cusum,critical,Actuator Thrust,2,0,0.0,4,0.065104273611111,61.439899074725815,,
split_03,3,motor_simetrisi,cusum,critical,Battery,2,0,0.0,2,0.0634589061111111,31.516458800884003,,
split_03,3,motor_simetrisi,cusum,critical,Position.X,54,22,0.4074074074074074,82,0.9378571405555556,87.43335893505692,22.14562663636364,116.949501
split_03,3,motor_simetrisi,cusum,critical,Position.Y,55,15,0.2727272727272727,76,1.0971975144444444,69.26738258104957,19.32302833333333,60.896659
split_03,3,motor_simetrisi,cusum,critical,Position.Z,113,20,0.1769911504424778,122,1.424467075,85.6460652135466,11.85343229999999,33.00634600000001
split_03,3,motor_simetrisi,cusum,critical,Velocity,2,1,0.5,2,0.003647016111111,548.3935192681898,48.98828400000002,48.98828400000002
split_03,3,motor_simetrisi,threshold,advisory,Actuator Controls,16,3,0.1875,6,0.5049052622222222,11.883417442694904,2.9797670000000003,4.975332999999978
split_03,3,motor_simetrisi,threshold,advisory,Actuator Outputs,25,14,0.56,33,0.7446180683333333,44.31802208864387,5.06545328571428,18.010423000000003
split_03,3,motor_simetrisi,threshold,advisory,Actuator Outputs+Controls,41,17,0.4146341463414634,39,1.206307534722222,32.3300641647576,4.697390999999995,18.010423000000003
split_03,3,motor_simetrisi,threshold,advisory,Actuator Thrust,2,0,0.0,3,0.065104273611111,46.07992430604436,,
split_03,3,motor_simetrisi,threshold,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_03,3,motor_simetrisi,threshold,advisory,Position.X,54,18,0.3333333333333333,45,0.9378571405555556,47.981721366799526,20.19776538888888,56.97709899999995
split_03,3,motor_simetrisi,threshold,advisory,Position.Y,55,7,0.1272727272727272,33,1.0971975144444444,30.076626647034686,13.110075571428569,44.960684999999984
split_03,3,motor_simetrisi,threshold,advisory,Position.Z,113,17,0.1504424778761062,177,1.424467075,124.25699625244056,10.764660352941178,56.02037200000001
split_03,3,motor_simetrisi,threshold,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_03,3,motor_simetrisi,k_of_n,advisory,Actuator Controls,16,1,0.0625,3,0.5049052622222222,5.941708721347452,6.000157999999942,6.000157999999942
split_03,3,motor_simetrisi,k_of_n,advisory,Actuator Outputs,25,5,0.2,18,0.7446180683333333,24.17346659380575,7.570011999999991,20.968072000000006
split_03,3,motor_simetrisi,k_of_n,advisory,Actuator Outputs+Controls,41,6,0.1463414634146341,21,1.206307534722222,17.408496088715633,7.30836966666665,20.968072000000006
split_03,3,motor_simetrisi,k_of_n,advisory,Actuator Thrust,2,0,0.0,2,0.065104273611111,30.719949537362908,,
split_03,3,motor_simetrisi,k_of_n,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_03,3,motor_simetrisi,k_of_n,advisory,Position.X,54,15,0.2777777777777778,25,0.9378571405555556,26.65651187044418,23.30144126666666,59.095669999999984
split_03,3,motor_simetrisi,k_of_n,advisory,Position.Y,55,6,0.109090909090909,23,1.0971975144444444,20.96249736005448,17.979656666666646,52.026478
split_03,3,motor_simetrisi,k_of_n,advisory,Position.Z,113,13,0.1150442477876106,75,1.424467075,52.651269598491766,15.598311923076922,68.03013099999998
split_03,3,motor_simetrisi,k_of_n,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_03,3,motor_simetrisi,cusum,advisory,Actuator Controls,16,6,0.375,27,0.5049052622222222,53.47537849212707,7.321580500000015,26.95844599999998
split_03,3,motor_simetrisi,cusum,advisory,Actuator Outputs,25,15,0.6,48,0.7446180683333333,64.462577583482,5.676214533333333,24.001688
split_03,3,motor_simetrisi,cusum,advisory,Actuator Outputs+Controls,41,21,0.5121951219512195,73,1.206307534722222,60.51524830839244,6.146319095238099,26.95844599999998
split_03,3,motor_simetrisi,cusum,advisory,Actuator Thrust,2,1,0.5,4,0.065104273611111,61.439899074725815,2.9456649999999627,2.9456649999999627
split_03,3,motor_simetrisi,cusum,advisory,Battery,2,0,0.0,3,0.0634589061111111,47.27468820132601,,
split_03,3,motor_simetrisi,cusum,advisory,Position.X,54,22,0.4074074074074074,102,0.9378571405555556,108.75856843141226,22.573873045454544,115.124843
split_03,3,motor_simetrisi,cusum,advisory,Position.Y,55,22,0.4,92,1.0971975144444444,83.84998944021791,20.06577995454545,45.95436099999984
split_03,3,motor_simetrisi,cusum,advisory,Position.Z,113,21,0.1858407079646017,151,1.424467075,106.00455612496344,9.147128809523812,23.976849000000016
split_03,3,motor_simetrisi,cusum,advisory,Velocity,2,2,1.0,1,0.003647016111111,274.1967596340949,26.01971199999997,45.018299999999954
split_04,4,existing_fusion,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,existing_fusion,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,existing_fusion,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,existing_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,existing_fusion,threshold,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,existing_fusion,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,existing_fusion,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,existing_fusion,threshold,critical,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,existing_fusion,threshold,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,existing_fusion,k_of_n,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,existing_fusion,cusum,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,existing_fusion,cusum,critical,Actuator Outputs,25,0,0.0,1,0.7446180683333333,1.3429703663225416,,
split_04,4,existing_fusion,cusum,critical,Actuator Outputs+Controls,41,0,0.0,1,1.206307534722222,0.828976004224554,,
split_04,4,existing_fusion,cusum,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,existing_fusion,cusum,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,existing_fusion,cusum,critical,Position.X,54,3,0.0555555555555555,4,0.9378571405555556,4.265041899271068,19.38627033333334,44.077178
split_04,4,existing_fusion,cusum,critical,Position.Y,55,0,0.0,8,1.0971975144444444,7.2913034295841666,,
split_04,4,existing_fusion,cusum,critical,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,existing_fusion,cusum,critical,Velocity,2,1,0.5,0,0.003647016111111,0.0,41.96792900000003,41.96792900000003
split_04,4,existing_fusion,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,existing_fusion,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,existing_fusion,threshold,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,existing_fusion,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,existing_fusion,threshold,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,existing_fusion,threshold,advisory,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,existing_fusion,threshold,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,existing_fusion,threshold,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,existing_fusion,threshold,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,existing_fusion,k_of_n,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,existing_fusion,cusum,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,existing_fusion,cusum,advisory,Actuator Outputs,25,0,0.0,2,0.7446180683333333,2.6859407326450837,,
split_04,4,existing_fusion,cusum,advisory,Actuator Outputs+Controls,41,0,0.0,2,1.206307534722222,1.657952008449108,,
split_04,4,existing_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,existing_fusion,cusum,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,existing_fusion,cusum,advisory,Position.X,54,20,0.3703703703703703,25,0.9378571405555556,26.65651187044418,19.583360650000003,41.072492
split_04,4,existing_fusion,cusum,advisory,Position.Y,55,13,0.2363636363636363,31,1.0971975144444444,28.25380078963865,16.11931823076924,68.99096600000001
split_04,4,existing_fusion,cusum,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,existing_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.003647016111111,0.0,5.541667500000017,11.083335000000034
split_04,4,ml9_fusion,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,ml9_fusion,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,ml9_fusion,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,ml9_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,ml9_fusion,threshold,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,ml9_fusion,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,ml9_fusion,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,ml9_fusion,threshold,critical,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,ml9_fusion,threshold,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,ml9_fusion,k_of_n,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,ml9_fusion,cusum,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,ml9_fusion,cusum,critical,Actuator Outputs,25,0,0.0,1,0.7446180683333333,1.3429703663225416,,
split_04,4,ml9_fusion,cusum,critical,Actuator Outputs+Controls,41,0,0.0,1,1.206307534722222,0.828976004224554,,
split_04,4,ml9_fusion,cusum,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,ml9_fusion,cusum,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,ml9_fusion,cusum,critical,Position.X,54,3,0.0555555555555555,4,0.9378571405555556,4.265041899271068,19.71988666666668,44.077178
split_04,4,ml9_fusion,cusum,critical,Position.Y,55,0,0.0,8,1.0971975144444444,7.2913034295841666,,
split_04,4,ml9_fusion,cusum,critical,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,ml9_fusion,cusum,critical,Velocity,2,1,0.5,0,0.003647016111111,0.0,41.05345199999999,41.05345199999999
split_04,4,ml9_fusion,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,ml9_fusion,threshold,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,ml9_fusion,cusum,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,ml9_fusion,cusum,advisory,Actuator Outputs,25,0,0.0,2,0.7446180683333333,2.6859407326450837,,
split_04,4,ml9_fusion,cusum,advisory,Actuator Outputs+Controls,41,0,0.0,2,1.206307534722222,1.657952008449108,,
split_04,4,ml9_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,ml9_fusion,cusum,advisory,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,ml9_fusion,cusum,advisory,Position.X,54,20,0.3703703703703703,25,0.9378571405555556,26.65651187044418,19.8338154,41.072492
split_04,4,ml9_fusion,cusum,advisory,Position.Y,55,13,0.2363636363636363,31,1.0971975144444444,28.25380078963865,16.27581592307693,70.002318
split_04,4,ml9_fusion,cusum,advisory,Position.Z,113,0,0.0,0,1.424467075,0.0,,
split_04,4,ml9_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.003647016111111,0.0,5.541667500000017,11.083335000000034
split_04,4,motor_simetrisi,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,motor_simetrisi,threshold,critical,Actuator Outputs,25,0,0.0,2,0.7446180683333333,2.6859407326450837,,
split_04,4,motor_simetrisi,threshold,critical,Actuator Outputs+Controls,41,0,0.0,2,1.206307534722222,1.657952008449108,,
split_04,4,motor_simetrisi,threshold,critical,Actuator Thrust,2,0,0.0,1,0.065104273611111,15.359974768681454,,
split_04,4,motor_simetrisi,threshold,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,motor_simetrisi,threshold,critical,Position.X,54,0,0.0,1,0.9378571405555556,1.066260474817767,,
split_04,4,motor_simetrisi,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,motor_simetrisi,threshold,critical,Position.Z,113,0,0.0,7,1.424467075,4.914118495859231,,
split_04,4,motor_simetrisi,threshold,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555556,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_04,4,motor_simetrisi,k_of_n,critical,Position.Z,113,0,0.0,6,1.424467075,4.212101567879341,,
split_04,4,motor_simetrisi,k_of_n,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,motor_simetrisi,cusum,critical,Actuator Controls,16,0,0.0,3,0.5049052622222222,5.941708721347452,,
split_04,4,motor_simetrisi,cusum,critical,Actuator Outputs,25,1,0.04,5,0.7446180683333333,6.714851831612708,12.013114000000002,12.013114000000002
split_04,4,motor_simetrisi,cusum,critical,Actuator Outputs+Controls,41,1,0.024390243902439,8,1.206307534722222,6.631808033796432,12.013114000000002,12.013114000000002
split_04,4,motor_simetrisi,cusum,critical,Actuator Thrust,2,0,0.0,0,0.065104273611111,0.0,,
split_04,4,motor_simetrisi,cusum,critical,Battery,2,0,0.0,0,0.0634589061111111,0.0,,
split_04,4,motor_simetrisi,cusum,critical,Position.X,54,6,0.1111111111111111,13,0.9378571405555556,13.861386172630974,47.3570296666666,77.12875600000001
split_04,4,motor_simetrisi,cusum,critical,Position.Y,55,1,0.0181818181818181,16,1.0971975144444444,14.582606859168331,4.987349999999992,4.987349999999992
split_04,4,motor_simetrisi,cusum,critical,Position.Z,113,4,0.0353982300884955,12,1.424467075,8.424203135758683,38.987455,110.00606399999998
split_04,4,motor_simetrisi,cusum,critical,Velocity,2,0,0.0,0,0.003647016111111,0.0,,
split_04,4,motor_simetrisi,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_04,4,motor_simetrisi,threshold,advisory,Actuator Outputs,25,1,0.04,2,0.7446180683333333,2.6859407326450837,4.98326800000001,4.98326800000001
