split,seed,score_source,decision,budget,annotation_category,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_01,1,ml9_fusion,cusum,advisory,Position.Y,55,27,0.4909090909090909,76,1.0971975144444444,69.26738258104957,17.516553925925923,48.97536600000001
split_01,1,ml9_fusion,cusum,advisory,Position.Z,113,6,0.05309734513274336,14,1.4244670750000001,9.828236991718462,15.680082166666667,47.00327199999998
split_01,1,ml9_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,14.53177549999998,20.026108000000022
split_01,1,pooled_ekf,threshold,critical,Actuator Controls,16,0,0.0,3,0.5049052622222222,5.941708721347452,,
split_01,1,pooled_ekf,threshold,critical,Actuator Outputs,25,2,0.08,12,0.7446180683333333,16.1156443958705,19.98855850000001,36.00812000000002
split_01,1,pooled_ekf,threshold,critical,Actuator Outputs+Controls,41,2,0.04878048780487805,14,1.206307534722222,11.605664059143756,19.98855850000001,36.00812000000002
split_01,1,pooled_ekf,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,pooled_ekf,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,pooled_ekf,threshold,critical,Position.X,54,10,0.18518518518518517,16,0.9378571405555555,17.060167597084273,8.609575399999994,61.07983399999999
split_01,1,pooled_ekf,threshold,critical,Position.Y,55,6,0.10909090909090909,15,1.0971975144444444,13.671193930470311,9.030280499999984,37.03454499999998
split_01,1,pooled_ekf,threshold,critical,Position.Z,113,19,0.168141592920354,87,1.4244670750000001,61.075472734250454,13.303893526315786,160.03151600000004
split_01,1,pooled_ekf,threshold,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,2.490140999999994,4.980281999999988
split_01,1,pooled_ekf,k_of_n,critical,Actuator Controls,16,0,0.0,3,0.5049052622222222,5.941708721347452,,
split_01,1,pooled_ekf,k_of_n,critical,Actuator Outputs,25,1,0.04,7,0.7446180683333333,9.400792564257792,37.02480300000002,37.02480300000002
split_01,1,pooled_ekf,k_of_n,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,9,1.206307534722222,7.460784038020986,37.02480300000002,37.02480300000002
split_01,1,pooled_ekf,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,pooled_ekf,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,pooled_ekf,k_of_n,critical,Position.X,54,7,0.12962962962962962,14,0.9378571405555555,14.927646647448741,5.295786142857147,15.029367000000008
split_01,1,pooled_ekf,k_of_n,critical,Position.Y,55,3,0.05454545454545454,13,1.0971975144444444,11.84836807307427,4.328803000000003,6.071192999999994
split_01,1,pooled_ekf,k_of_n,critical,Position.Z,113,11,0.09734513274336283,63,1.4244670750000001,44.227066462733085,7.905426818181818,38.979185
split_01,1,pooled_ekf,k_of_n,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.521288499999969,7.008757999999943
split_01,1,pooled_ekf,cusum,critical,Actuator Controls,16,0,0.0,1,0.5049052622222222,1.980569573782484,,
split_01,1,pooled_ekf,cusum,critical,Actuator Outputs,25,1,0.04,4,0.7446180683333333,5.3718814652901665,37.02480300000002,37.02480300000002
split_01,1,pooled_ekf,cusum,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,4,1.206307534722222,3.315904016898216,37.02480300000002,37.02480300000002
split_01,1,pooled_ekf,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,pooled_ekf,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,pooled_ekf,cusum,critical,Position.X,54,15,0.2777777777777778,18,0.9378571405555555,19.19268854671981,20.486604333333332,73.130816
split_01,1,pooled_ekf,cusum,critical,Position.Y,55,5,0.09090909090909091,17,1.0971975144444444,15.494019787866353,17.37842180000002,45.93772799999999
split_01,1,pooled_ekf,cusum,critical,Position.Z,113,6,0.05309734513274336,12,1.4244670750000001,8.424203135758683,12.520734833333341,28.98997700000001
split_01,1,pooled_ekf,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,15.494561999999974,17.97687099999996
split_01,1,pooled_ekf,threshold,advisory,Actuator Controls,16,0,0.0,3,0.5049052622222222,5.941708721347452,,
split_01,1,pooled_ekf,threshold,advisory,Actuator Outputs,25,2,0.08,14,0.7446180683333333,18.801585128515583,19.98855850000001,36.00812000000002
split_01,1,pooled_ekf,threshold,advisory,Actuator Outputs+Controls,41,2,0.04878048780487805,16,1.206307534722222,13.263616067592864,19.98855850000001,36.00812000000002
split_01,1,pooled_ekf,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,pooled_ekf,threshold,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_01,1,pooled_ekf,threshold,advisory,Position.X,54,10,0.18518518518518517,17,0.9378571405555555,18.126428071902044,8.304540799999995,61.07983399999999
split_01,1,pooled_ekf,threshold,advisory,Position.Y,55,6,0.10909090909090909,18,1.0971975144444444,16.405432716564373,8.861412166666659,37.03454499999998
split_01,1,pooled_ekf,threshold,advisory,Position.Z,113,23,0.20353982300884957,131,1.4244670750000001,91.96421756536562,11.519711391304346,160.03151600000004
split_01,1,pooled_ekf,threshold,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,2.490140999999994,4.980281999999988
split_01,1,pooled_ekf,k_of_n,advisory,Actuator Controls,16,0,0.0,5,0.5049052622222222,9.90284786891242,,
split_01,1,pooled_ekf,k_of_n,advisory,Actuator Outputs,25,1,0.04,11,0.7446180683333333,14.772674029547957,36.00812000000002,36.00812000000002
split_01,1,pooled_ekf,k_of_n,advisory,Actuator Outputs+Controls,41,1,0.024390243902439025,14,1.206307534722222,11.605664059143756,36.00812000000002,36.00812000000002
split_01,1,pooled_ekf,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,pooled_ekf,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,pooled_ekf,k_of_n,advisory,Position.X,54,7,0.12962962962962962,16,0.9378571405555555,17.060167597084273,10.560846428571365,42.927438999999595
split_01,1,pooled_ekf,k_of_n,advisory,Position.Y,55,3,0.05454545454545454,13,1.0971975144444444,11.84836807307427,3.687597333333334,5.999210000000005
split_01,1,pooled_ekf,k_of_n,advisory,Position.Z,113,18,0.1592920353982301,99,1.4244670750000001,69.49967587000913,7.952306833333332,33.046695
split_01,1,pooled_ekf,k_of_n,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.014151999999967,5.9944849999999406
split_01,1,pooled_ekf,cusum,advisory,Actuator Controls,16,0,0.0,4,0.5049052622222222,7.922278295129936,,
split_01,1,pooled_ekf,cusum,advisory,Actuator Outputs,25,0,0.0,11,0.7446180683333333,14.772674029547957,,
split_01,1,pooled_ekf,cusum,advisory,Actuator Outputs+Controls,41,0,0.0,13,1.206307534722222,10.776688054919202,,
split_01,1,pooled_ekf,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,pooled_ekf,cusum,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,pooled_ekf,cusum,advisory,Position.X,54,26,0.48148148148148145,35,0.9378571405555555,37.319116618621855,16.953650038461536,39.058943
split_01,1,pooled_ekf,cusum,advisory,Position.Y,55,10,0.18181818181818182,28,1.0971975144444444,25.519562003544582,13.724784700000004,34.02529300000003
split_01,1,pooled_ekf,cusum,advisory,Position.Z,113,11,0.09734513274336283,42,1.4244670750000001,29.48471097515539,19.00521636363637,60.997071000000005
split_01,1,pooled_ekf,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,6.044474499999978,8.022248999999988
split_01,1,dikey_tutarlilik,threshold,critical,Actuator Controls,16,0,0.0,4,0.5049052622222222,7.922278295129936,,
split_01,1,dikey_tutarlilik,threshold,critical,Actuator Outputs,25,1,0.04,6,0.7446180683333333,8.05782219793525,14.963810999999964,14.963810999999964
split_01,1,dikey_tutarlilik,threshold,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,8,1.206307534722222,6.631808033796432,14.963810999999964,14.963810999999964
split_01,1,dikey_tutarlilik,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,dikey_tutarlilik,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,dikey_tutarlilik,threshold,critical,Position.X,54,9,0.16666666666666666,14,0.9378571405555555,14.927646647448741,6.534356444444442,19.020426000000043
split_01,1,dikey_tutarlilik,threshold,critical,Position.Y,55,4,0.07272727272727272,12,1.0971975144444444,10.936955144376249,14.521366749999991,33.003975999999966
split_01,1,dikey_tutarlilik,threshold,critical,Position.Z,113,17,0.1504424778761062,78,1.4244670750000001,54.75732038243144,7.235236117647058,35.98352299999999
split_01,1,dikey_tutarlilik,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,dikey_tutarlilik,k_of_n,critical,Actuator Controls,16,1,0.0625,8,0.5049052622222222,15.844556590259872,0.0,0.0
split_01,1,dikey_tutarlilik,k_of_n,critical,Actuator Outputs,25,1,0.04,15,0.7446180683333333,20.144555494838123,0.0,0.0
split_01,1,dikey_tutarlilik,k_of_n,critical,Actuator Outputs+Controls,41,2,0.04878048780487805,19,1.206307534722222,15.750544080266524,0.0,0.0
split_01,1,dikey_tutarlilik,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,dikey_tutarlilik,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,dikey_tutarlilik,k_of_n,critical,Position.X,54,10,0.18518518518518517,14,0.9378571405555555,14.927646647448741,7.458085500000007,19.001195999999993
split_01,1,dikey_tutarlilik,k_of_n,critical,Position.Y,55,5,0.09090909090909091,18,1.0971975144444444,16.405432716564373,19.029177600000015,34.02529300000003
split_01,1,dikey_tutarlilik,k_of_n,critical,Position.Z,113,14,0.12389380530973451,53,1.4244670750000001,37.206897182934185,4.2178676428571364,13.013516999999993
split_01,1,dikey_tutarlilik,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,dikey_tutarlilik,cusum,critical,Actuator Controls,16,1,0.0625,2,0.5049052622222222,3.961139147564968,4.985899999999958,4.985899999999958
split_01,1,dikey_tutarlilik,cusum,critical,Actuator Outputs,25,1,0.04,4,0.7446180683333333,5.3718814652901665,10.986238999999955,10.986238999999955
split_01,1,dikey_tutarlilik,cusum,critical,Actuator Outputs+Controls,41,2,0.04878048780487805,5,1.206307534722222,4.14488002112277,7.986069499999957,10.986238999999955
split_01,1,dikey_tutarlilik,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,dikey_tutarlilik,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,dikey_tutarlilik,cusum,critical,Position.X,54,9,0.16666666666666666,2,0.9378571405555555,2.132520949635534,20.53164233333334,47.977192
split_01,1,dikey_tutarlilik,cusum,critical,Position.Y,55,2,0.03636363636363636,7,1.0971975144444444,6.3798905008861455,17.402458999999993,18.81040200000001
split_01,1,dikey_tutarlilik,cusum,critical,Position.Z,113,7,0.061946902654867256,18,1.4244670750000001,12.636304703638023,19.013970714285723,45.98726500000001
split_01,1,dikey_tutarlilik,cusum,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,dikey_tutarlilik,threshold,advisory,Actuator Controls,16,1,0.0625,17,0.5049052622222222,33.66968275430223,3.965125999999998,3.965125999999998
split_01,1,dikey_tutarlilik,threshold,advisory,Actuator Outputs,25,1,0.04,34,0.7446180683333333,45.66099245496642,9.970368999999948,9.970368999999948
split_01,1,dikey_tutarlilik,threshold,advisory,Actuator Outputs+Controls,41,2,0.04878048780487805,44,1.206307534722222,36.474944185880375,6.967747499999973,9.970368999999948
split_01,1,dikey_tutarlilik,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,dikey_tutarlilik,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,dikey_tutarlilik,threshold,advisory,Position.X,54,11,0.2037037037037037,21,0.9378571405555555,22.391469971173112,8.494531454545454,30.172311999999977
split_01,1,dikey_tutarlilik,threshold,advisory,Position.Y,55,5,0.09090909090909091,24,1.0971975144444444,21.873910288752498,15.588620199999994,33.003975999999966
split_01,1,dikey_tutarlilik,threshold,advisory,Position.Z,113,18,0.1592920353982301,116,1.4244670750000001,81.43396364566726,2.602877777777776,10.973484
split_01,1,dikey_tutarlilik,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,dikey_tutarlilik,k_of_n,advisory,Actuator Controls,16,0,0.0,6,0.5049052622222222,11.883417442694904,,
split_01,1,dikey_tutarlilik,k_of_n,advisory,Actuator Outputs,25,1,0.04,19,0.7446180683333333,25.516436960128292,2.9485919999999624,2.9485919999999624
split_01,1,dikey_tutarlilik,k_of_n,advisory,Actuator Outputs+Controls,41,1,0.024390243902439025,24,1.206307534722222,19.895424101389295,2.9485919999999624,2.9485919999999624
split_01,1,dikey_tutarlilik,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,dikey_tutarlilik,k_of_n,advisory,Battery,2,0,0.0,4,0.06345890611111113,63.032917601768006,,
split_01,1,dikey_tutarlilik,k_of_n,advisory,Position.X,54,2,0.037037037037037035,17,0.9378571405555555,18.126428071902044,5.530816500000002,9.040948
split_01,1,dikey_tutarlilik,k_of_n,advisory,Position.Y,55,2,0.03636363636363636,16,1.0971975144444444,14.582606859168333,12.543216500000014,25.086433000000028
split_01,1,dikey_tutarlilik,k_of_n,advisory,Position.Z,113,9,0.07964601769911504,65,1.4244670750000001,45.631100318692866,1.568928222222223,3.9647740000000056
split_01,1,dikey_tutarlilik,k_of_n,advisory,Velocity,2,1,0.5,0,0.0036470161111110933,0.0,63.01072599999998,63.01072599999998
split_01,1,dikey_tutarlilik,cusum,advisory,Actuator Controls,16,1,0.0625,6,0.5049052622222222,11.883417442694904,5.998731999999961,5.998731999999961
split_01,1,dikey_tutarlilik,cusum,advisory,Actuator Outputs,25,4,0.16,8,0.7446180683333333,10.743762930580333,10.252068499999993,31.028773
split_01,1,dikey_tutarlilik,cusum,advisory,Actuator Outputs+Controls,41,5,0.12195121951219512,11,1.206307534722222,9.118736046470094,9.401401199999986,31.028773
split_01,1,dikey_tutarlilik,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,dikey_tutarlilik,cusum,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,dikey_tutarlilik,cusum,advisory,Position.X,54,9,0.16666666666666666,8,0.9378571405555555,8.530083798542137,18.662058999999985,53.86505899999975
split_01,1,dikey_tutarlilik,cusum,advisory,Position.Y,55,4,0.07272727272727272,14,1.0971975144444444,12.759781001772291,20.716350500000004,45.93772799999999
split_01,1,dikey_tutarlilik,cusum,advisory,Position.Z,113,12,0.10619469026548672,48,1.4244670750000001,33.69681254303473,18.66070158333334,43.00719200000003
split_01,1,dikey_tutarlilik,cusum,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,kontrol_cevabi,threshold,critical,Actuator Controls,16,0,0.0,13,0.5049052622222222,25.747404459172294,,
split_01,1,kontrol_cevabi,threshold,critical,Actuator Outputs,25,3,0.12,6,0.7446180683333333,8.05782219793525,9.976415666666654,23.006726999999998
split_01,1,kontrol_cevabi,threshold,critical,Actuator Outputs+Controls,41,3,0.07317073170731707,19,1.206307534722222,15.750544080266524,9.976415666666654,23.006726999999998
split_01,1,kontrol_cevabi,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,kontrol_cevabi,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,kontrol_cevabi,threshold,critical,Position.X,54,8,0.14814814814814814,4,0.9378571405555555,4.265041899271068,28.4275175,59.095669999999984
split_01,1,kontrol_cevabi,threshold,critical,Position.Y,55,0,0.0,8,1.0971975144444444,7.2913034295841666,,
split_01,1,kontrol_cevabi,threshold,critical,Position.Z,113,2,0.017699115044247787,4,1.4244670750000001,2.808067711919561,3.5579785000000044,7.115957000000009
split_01,1,kontrol_cevabi,threshold,critical,Velocity,2,1,0.5,0,0.0036470161111110933,0.0,4.984635000000026,4.984635000000026
split_01,1,kontrol_cevabi,k_of_n,critical,Actuator Controls,16,0,0.0,9,0.5049052622222222,17.825126164042356,,
split_01,1,kontrol_cevabi,k_of_n,critical,Actuator Outputs,25,0,0.0,1,0.7446180683333333,1.3429703663225416,,
split_01,1,kontrol_cevabi,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,10,1.206307534722222,8.28976004224554,,
split_01,1,kontrol_cevabi,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,kontrol_cevabi,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,kontrol_cevabi,k_of_n,critical,Position.X,54,3,0.05555555555555555,3,0.9378571405555555,3.1987814244533017,33.724326,54.04915199999999
split_01,1,kontrol_cevabi,k_of_n,critical,Position.Y,55,0,0.0,4,1.0971975144444444,3.6456517147920833,,
split_01,1,kontrol_cevabi,k_of_n,critical,Position.Z,113,1,0.008849557522123894,0,1.4244670750000001,0.0,1.9288719999999557,1.9288719999999557
split_01,1,kontrol_cevabi,k_of_n,critical,Velocity,2,1,0.5,0,0.0036470161111110933,0.0,9.053911999999968,9.053911999999968
split_01,1,kontrol_cevabi,cusum,critical,Actuator Controls,16,0,0.0,10,0.5049052622222222,19.80569573782484,,
split_01,1,kontrol_cevabi,cusum,critical,Actuator Outputs,25,1,0.04,7,0.7446180683333333,9.400792564257792,2.037154000000001,2.037154000000001
split_01,1,kontrol_cevabi,cusum,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,16,1.206307534722222,13.263616067592864,2.037154000000001,2.037154000000001
split_01,1,kontrol_cevabi,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,kontrol_cevabi,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,kontrol_cevabi,cusum,critical,Position.X,54,10,0.18518518518518517,14,0.9378571405555555,14.927646647448741,33.63457179999997,73.11979500000001
split_01,1,kontrol_cevabi,cusum,critical,Position.Y,55,3,0.05454545454545454,14,1.0971975144444444,12.759781001772291,23.655490333333336,41.87735900000001
split_01,1,kontrol_cevabi,cusum,critical,Position.Z,113,1,0.008849557522123894,4,1.4244670750000001,2.808067711919561,41.015185,41.015185
split_01,1,kontrol_cevabi,cusum,critical,Velocity,2,1,0.5,0,0.0036470161111110933,0.0,59.95993099999998,59.95993099999998
split_01,1,kontrol_cevabi,threshold,advisory,Actuator Controls,16,1,0.0625,13,0.5049052622222222,25.747404459172294,0.0,0.0
split_01,1,kontrol_cevabi,threshold,advisory,Actuator Outputs,25,6,0.24,20,0.7446180683333333,26.85940732645083,7.32405783333333,21.073144
split_01,1,kontrol_cevabi,threshold,advisory,Actuator Outputs+Controls,41,7,0.17073170731707318,32,1.206307534722222,26.527232135185727,6.277763857142854,21.073144
split_01,1,kontrol_cevabi,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,kontrol_cevabi,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,kontrol_cevabi,threshold,advisory,Position.X,54,12,0.2222222222222222,25,0.9378571405555555,26.65651187044418,25.029203416666675,59.07992200000001
split_01,1,kontrol_cevabi,threshold,advisory,Position.Y,55,4,0.07272727272727272,30,1.0971975144444444,27.342387860940622,9.709914000000012,24.890833000000043
split_01,1,kontrol_cevabi,threshold,advisory,Position.Z,113,6,0.05309734513274336,18,1.4244670750000001,12.636304703638023,16.360067166666663,42.00645299999999
split_01,1,kontrol_cevabi,threshold,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,34.501990999999975,69.00398199999995
split_01,1,kontrol_cevabi,k_of_n,advisory,Actuator Controls,16,1,0.0625,11,0.5049052622222222,21.786265311607323,2.033241999999973,2.033241999999973
split_01,1,kontrol_cevabi,k_of_n,advisory,Actuator Outputs,25,4,0.16,19,0.7446180683333333,25.516436960128292,13.711082499999993,27.96751499999999
split_01,1,kontrol_cevabi,k_of_n,advisory,Actuator Outputs+Controls,41,5,0.12195121951219512,29,1.206307534722222,24.040304122512065,11.37551439999999,27.96751499999999
split_01,1,kontrol_cevabi,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,kontrol_cevabi,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,kontrol_cevabi,k_of_n,advisory,Position.X,54,10,0.18518518518518517,15,0.9378571405555555,15.993907122266508,26.326479499999998,60.003401
split_01,1,kontrol_cevabi,k_of_n,advisory,Position.Y,55,1,0.01818181818181818,15,1.0971975144444444,13.671193930470311,25.89233900000005,25.89233900000005
split_01,1,kontrol_cevabi,k_of_n,advisory,Position.Z,113,4,0.035398230088495575,7,1.4244670750000001,4.914118495859231,22.989990749999986,43.94030099999999
split_01,1,kontrol_cevabi,k_of_n,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,40.036452,78.039085
split_01,1,kontrol_cevabi,cusum,advisory,Actuator Controls,16,2,0.125,22,0.5049052622222222,43.57253062321465,9.458843499999986,15.975288999999975
split_01,1,kontrol_cevabi,cusum,advisory,Actuator Outputs,25,5,0.2,23,0.7446180683333333,30.888318425418458,12.774584799999994,21.969577999999956
split_01,1,kontrol_cevabi,cusum,advisory,Actuator Outputs+Controls,41,7,0.17073170731707318,42,1.206307534722222,34.81699217743127,11.827230142857134,21.969577999999956
split_01,1,kontrol_cevabi,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,kontrol_cevabi,cusum,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,kontrol_cevabi,cusum,advisory,Position.X,54,23,0.42592592592592593,47,0.9378571405555555,50.11424231643506,22.237738086956508,98.92748199999998
split_01,1,kontrol_cevabi,cusum,advisory,Position.Y,55,9,0.16363636363636364,37,1.0971975144444444,33.72227836182677,14.217704555555558,42.09608400000002
split_01,1,kontrol_cevabi,cusum,advisory,Position.Z,113,4,0.035398230088495575,26,1.4244670750000001,18.252440127477147,13.504444999999997,32.979411
split_01,1,kontrol_cevabi,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,2.492317500000013,4.984635000000026
split_01,1,motor_simetrisi,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_01,1,motor_simetrisi,threshold,critical,Actuator Outputs,25,4,0.16,4,0.7446180683333333,5.3718814652901665,10.503732499999998,31.037959999999998
split_01,1,motor_simetrisi,threshold,critical,Actuator Outputs+Controls,41,4,0.0975609756097561,4,1.206307534722222,3.315904016898216,10.503732499999998,31.037959999999998
split_01,1,motor_simetrisi,threshold,critical,Actuator Thrust,2,0,0.0,1,0.06510427361111108,15.359974768681454,,
split_01,1,motor_simetrisi,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,motor_simetrisi,threshold,critical,Position.X,54,1,0.018518518518518517,3,0.9378571405555555,3.1987814244533017,59.095669999999984,59.095669999999984
split_01,1,motor_simetrisi,threshold,critical,Position.Y,55,0,0.0,3,1.0971975144444444,2.7342387860940622,,
split_01,1,motor_simetrisi,threshold,critical,Position.Z,113,1,0.008849557522123894,12,1.4244670750000001,8.424203135758683,58.045214999999985,58.045214999999985
split_01,1,motor_simetrisi,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,motor_simetrisi,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_01,1,motor_simetrisi,k_of_n,critical,Actuator Outputs,25,2,0.08,2,0.7446180683333333,2.6859407326450833,10.020622500000016,13.03001900000001
split_01,1,motor_simetrisi,k_of_n,critical,Actuator Outputs+Controls,41,2,0.04878048780487805,2,1.206307534722222,1.657952008449108,10.020622500000016,13.03001900000001
split_01,1,motor_simetrisi,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,motor_simetrisi,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,motor_simetrisi,k_of_n,critical,Position.X,54,1,0.018518518518518517,3,0.9378571405555555,3.1987814244533017,60.09712000000002,60.09712000000002
split_01,1,motor_simetrisi,k_of_n,critical,Position.Y,55,0,0.0,3,1.0971975144444444,2.7342387860940622,,
split_01,1,motor_simetrisi,k_of_n,critical,Position.Z,113,0,0.0,9,1.4244670750000001,6.318152351819012,,
split_01,1,motor_simetrisi,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,motor_simetrisi,cusum,critical,Actuator Controls,16,0,0.0,2,0.5049052622222222,3.961139147564968,,
split_01,1,motor_simetrisi,cusum,critical,Actuator Outputs,25,1,0.04,2,0.7446180683333333,2.6859407326450833,16.998350000000002,16.998350000000002
split_01,1,motor_simetrisi,cusum,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,4,1.206307534722222,3.315904016898216,16.998350000000002,16.998350000000002
split_01,1,motor_simetrisi,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_01,1,motor_simetrisi,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,motor_simetrisi,cusum,critical,Position.X,54,5,0.09259259259259259,12,0.9378571405555555,12.795125697813207,68.240618,98.095036
split_01,1,motor_simetrisi,cusum,critical,Position.Y,55,0,0.0,11,1.0971975144444444,10.025542215678229,,
split_01,1,motor_simetrisi,cusum,critical,Position.Z,113,6,0.05309734513274336,11,1.4244670750000001,7.722186207778792,26.317463333333325,78.89981599999999
split_01,1,motor_simetrisi,cusum,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,motor_simetrisi,threshold,advisory,Actuator Controls,16,0,0.0,1,0.5049052622222222,1.980569573782484,,
split_01,1,motor_simetrisi,threshold,advisory,Actuator Outputs,25,6,0.24,11,0.7446180683333333,14.772674029547957,3.169165166666666,6.0008669999999995
split_01,1,motor_simetrisi,threshold,advisory,Actuator Outputs+Controls,41,6,0.14634146341463414,12,1.206307534722222,9.947712050694648,3.169165166666666,6.0008669999999995
split_01,1,motor_simetrisi,threshold,advisory,Actuator Thrust,2,0,0.0,3,0.06510427361111108,46.07992430604436,,
split_01,1,motor_simetrisi,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_01,1,motor_simetrisi,threshold,advisory,Position.X,54,9,0.16666666666666666,22,0.9378571405555555,23.45773044599088,31.805264222222213,59.05673999999999
split_01,1,motor_simetrisi,threshold,advisory,Position.Y,55,4,0.07272727272727272,11,1.0971975144444444,10.025542215678229,17.245438249999985,44.960684999999984
split_01,1,motor_simetrisi,threshold,advisory,Position.Z,113,8,0.07079646017699115,44,1.4244670750000001,30.88874483111517,19.995438,64.05411700000002
split_01,1,motor_simetrisi,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_01,1,motor_simetrisi,k_of_n,advisory,Actuator Controls,16,1,0.0625,1,0.5049052622222222,1.980569573782484,6.000157999999942,6.000157999999942
